0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,label
-359.90863037109375,45.630271911621094,22.07782554626465,20.680864334106445,3.913830041885376,4.9687371253967285,-5.054547309875488,1.6726531982421875,-6.778791904449463,-5.381433486938477,0.8315798044204712,-2.0581846237182617,-0.11980918794870377,-3.4099230766296387,-1.8271983861923218,1.503049612045288,-1.098275899887085,-0.012876157648861408,0.6205157041549683,0.18616066873073578,0.2501411736011505,0.09767866134643555,0.007919424213469028,0.3666897118091583,-0.2939468324184418,0.10407806932926178,-0.29821068048477173,-0.5321988463401794,0.4079478979110718,0.22310799360275269,-0.2976134121417999,-0.049389831721782684,-0.052901431918144226,0.007477301172912121,0.12251360714435577,-0.2849348783493042,-0.09521633386611938,0.029280779883265495,-0.08225060999393463,137.08360290527344,132.4235382080078,61.06922149658203,55.606788635253906,51.04962158203125,36.7161750793457,35.562591552734375,23.09235954284668,21.349977493286133,27.596105575561523,24.26194190979004,15.414456367492676,13.768463134765625,31.63923454284668,27.670000076293945,13.111215591430664,10.430736541748047,11.283300399780273,8.164767265319824,7.461889266967773,4.248764991760254,4.384257793426514,5.292055606842041,4.2256975173950195,3.350313425064087,2.550551414489746,18.776880264282227,16.187162399291992,8.34018325805664,6.404286861419678,5.5418701171875,4.665425777435303,4.530633926391602,2.9154882431030273,2.854995012283325,3.003497362136841,2.9852797985076904,1.892689824104309,1.7187988758087158,99.11217365959247,13.1021118632597,55.79985713151117,127.45606273192622,1115.2204856871385,2034.5055239397232,2953.6560475219167,2507.3109211194705,1324.1874547319887,21.050114074504307,15.209698942062802,20.642812553112062,23.10786452919811,25.261539805697243,28.42692998880346,49.9517527450658,3776.5046296296296,1917.401326846286,586.007093618369,5.791265614274499,5.138169764095345,7.649542616509406,8.988366659841803,8.625841769161253,8.170118857352163,7.157068936982517,2438.2084559784785,0.021876464031460895,0.11472375895835144,8.442264334945909,0.26517288773148145,0
-263.8846130371094,99.00022888183594,5.046809196472168,0.9398610591888428,-7.35563325881958,-2.096996307373047,-20.416885375976562,-14.367332458496094,-11.210478782653809,-1.0572447776794434,-7.520635604858398,0.1289721131324768,-9.177854537963867,-3.19905424118042,-5.017855644226074,2.078451156616211,-4.6182661056518555,-0.95048987865448,1.2701035737991333,-0.3742086887359619,1.0043457746505737,-1.1104481220245361,1.5364954471588135,0.2720435857772827,-0.31203693151474,1.2733547687530518,-3.5783112049102783,-0.14157795906066895,1.4092375040054321,0.46933865547180176,-0.31348568201065063,0.19357559084892273,0.1931878626346588,0.3743251860141754,-0.1412574201822281,-0.2123238742351532,-0.12086735665798187,0.11221131682395935,0.4080270230770111,117.97661590576172,88.82398223876953,57.90626525878906,54.14482498168945,48.29025650024414,25.698030471801758,20.870943069458008,29.446331024169922,20.651493072509766,23.24274253845215,15.749013900756836,13.196088790893555,18.335866928100586,30.761266708374023,15.483504295349121,12.75153636932373,14.12052059173584,12.515928268432617,6.250458240509033,4.341587543487549,5.684299468994141,4.3814897537231445,3.1920900344848633,3.439314842224121,2.831441640853882,4.012921333312988,13.151315689086914,10.723834037780762,8.356212615966797,6.237852573394775,6.054501056671143,3.6482603549957275,3.1446855068206787,4.230868339538574,3.8984084129333496,2.3909265995025635,2.0168957710266113,1.7521469593048096,3.0292859077453613,120.99046562396377,24.07958089106462,78.00652260133735,166.24757922855756,673.718733474945,1675.0608212074626,2899.674801702942,1894.59889356071,1211.1563047471575,22.137589036106483,15.788816928476292,20.673379315658366,23.4262032643052,23.86574271816942,33.64450866690723,51.292381429944385,2912.1492346938776,1535.0108339806764,466.7898873509495,5.166006469722739,5.095090591886933,6.0583364849360795,6.640839039988418,4.545449446391687,6.112588082538117,12.167962507782264,1962.5350677199795,0.023647904915963573,0.1275195480804228,9.517859009011486,0.1766980229591837,0
-332.7477111816406,45.37815856933594,20.02102279663086,47.33121109008789,-2.1534206867218018,4.3301568031311035,-15.12259578704834,-15.623705863952637,-9.634382247924805,-13.434113502502441,-15.456991195678711,-3.216259717941284,-10.429085731506348,0.7185944318771362,-0.4371464252471924,-0.2622896432876587,-1.1344703435897827,-0.919173538684845,-0.5435757637023926,0.7489365935325623,0.36835938692092896,0.5591309070587158,1.0197440385818481,-0.36373624205589294,-0.41844239830970764,0.34092313051223755,-0.593485951423645,0.599511981010437,-0.5328180193901062,-1.0020159482955933,0.09824901819229126,0.3101624846458435,0.6271824240684509,-0.32160884141921997,-0.14965158700942993,0.005886712111532688,-0.014621777459979057,-0.06373804062604904,-0.26745498180389404,117.13546752929688,105.47465515136719,73.01102447509766,70.10694885253906,36.58574676513672,31.899654388427734,29.917455673217773,29.409423828125,29.38997459411621,25.80206871032715,17.643627166748047,14.449028968811035,16.91998863220215,27.09450912475586,27.139089584350586,18.114721298217773,14.023282051086426,7.179965496063232,7.2933244705200195,6.527993679046631,6.065768718719482,5.2664031982421875,5.147240161895752,3.770057201385498,3.117419719696045,3.9566707611083984,18.561172485351562,16.1771240234375,11.319005966186523,7.8515729904174805,4.583556652069092,4.505168914794922,4.434418201446533,4.023339748382568,3.2813620567321777,2.6873857975006104,2.3907394409179688,2.0844085216522217,1.9016863107681274,122.71666796626876,17.870537642197732,93.84379966711431,160.5845763726753,935.6552225788162,2143.7692163687566,3210.986841494596,2412.065455903633,1109.2289865770977,21.50158647412166,17.158367664990628,25.72807754320504,20.380070249084373,23.76308709356546,41.089662750704655,41.04819921115452,3504.815924657534,1814.3515134860395,484.691657017007,5.441581723856812,5.354073888198943,8.336624256515416,4.97182538839565,6.5555603689050095,14.583082291138634,12.084706665318238,2088.669796989768,0.019403941206879487,0.13267198545306522,10.993655847551047,0.2528092893835616,0
-315.3958435058594,64.0546875,16.772991180419922,19.07411003112793,-5.00135612487793,-3.555746555328369,-30.799001693725586,-4.113894462585449,-21.754777908325195,-13.002461433410645,-3.5743539333343506,-9.990432739257812,-6.324200630187988,-1.7568589448928833,-5.327479362487793,2.81156063079834,-0.6794275641441345,-2.1403748989105225,0.3304288983345032,-0.8387446403503418,1.087562918663025,-0.6323607563972473,-0.44394320249557495,0.22036831080913544,0.14121824502944946,0.5284028053283691,-3.039057970046997,1.249830961227417,0.21146000921726227,0.4902898371219635,0.2972044348716736,0.5159476399421692,0.012553289532661438,-0.16022099554538727,-0.07011355459690094,-0.3041844069957733,0.022777613252401352,-0.23692284524440765,-0.05350429564714432,124.57743072509766,116.144287109375,62.8830451965332,68.50477600097656,37.49028015136719,27.171607971191406,29.428382873535156,25.463760375976562,21.657262802124023,21.86136817932129,11.809432029724121,15.902440071105957,14.143115997314453,28.027149200439453,24.825613021850586,12.606361389160156,11.319026947021484,9.505514144897461,5.3895697593688965,6.503600120544434,5.5008649826049805,4.772326469421387,5.056344032287598,2.1186773777008057,3.7286317348480225,2.5993340015411377,17.269514083862305,16.999357223510742,9.197245597839355,4.621962070465088,5.446157932281494,2.453526258468628,3.819443464279175,3.7098493576049805,3.0106985569000244,2.75041127204895,1.5553401708602905,2.239983081817627,1.4380618333816528,146.17034356514196,31.764921074447262,87.55936114058852,189.86842419010387,977.7061481087061,2104.6903516034245,3005.544383500733,2244.154940656535,1091.606078843297,22.26295277338733,15.162746556020377,20.14236695666963,19.784114242510142,25.410397345702396,33.678790149540774,51.31527212404092,3314.1649590163934,1859.9304513313689,462.7146172523618,7.117185242854649,5.7722840498148145,7.316986783194883,5.4652340244696855,7.1464446973103,8.689572820745909,11.344712209808996,2019.7653313829949,0.024759571041998527,0.12318014787273154,11.262421250792787,0.22108734631147542,0
-350.8542175292969,67.43255615234375,23.249361038208008,14.88711166381836,-13.82460880279541,7.357692241668701,-17.741456985473633,-12.108880996704102,-12.455827713012695,-12.258317947387695,-5.030050277709961,-6.946990013122559,-8.541255950927734,-1.8503730297088623,-1.2554476261138916,1.1878033876419067,-0.005276477430015802,0.2970079481601715,0.32347971200942993,0.08504068851470947,0.594796895980835,-0.5387977957725525,0.06585157662630081,0.04921203851699829,0.14124514162540436,0.11213947832584381,-0.5933324098587036,0.6208874583244324,0.0006779948598705232,-0.41651880741119385,0.16804683208465576,0.05326322093605995,0.4503616392612457,0.03589577600359917,-0.07837888598442078,0.13047648966312408,-0.0032880513463169336,-0.06428388506174088,-0.1227339580655098,100.54283142089844,107.66790771484375,50.31116485595703,71.11267852783203,49.00535202026367,30.315593719482422,28.70857048034668,28.889724731445312,19.388242721557617,21.744789123535156,16.832918167114258,15.157539367675781,16.359800338745117,21.169898986816406,24.414968490600586,9.355558395385742,15.483611106872559,11.485928535461426,6.331921100616455,5.927799224853516,5.784329891204834,3.67767333984375,4.303448677062988,3.1989071369171143,3.352289915084839,3.598672866821289,14.1480712890625,16.009414672851562,7.44647741317749,8.10812759399414,6.0157151222229,3.844813823699951,3.812821865081787,3.3747825622558594,2.869872570037842,2.52415132522583,2.5531935691833496,2.103245496749878,2.546919822692871,116.041929431073,13.766436333689873,89.60596419119524,159.65967727133,908.0080962062762,1997.0709682831125,3050.822273392183,1938.156160708479,1119.7378141266583,22.479066504008376,16.388455152862687,23.73190854169054,24.416578836743643,25.92557454022851,32.22339909070904,46.403149679899755,2941.3139763779527,1598.1726640716124,543.7484005331481,5.907603714675371,6.6384550472809005,8.911410749269368,8.805668261791977,6.293336645423948,12.245603169102614,11.408190654588745,2086.6178329768923,0.0216139735245242,0.12919172768884232,12.713910323563919,0.2020138718011811,0
-399.0742492675781,70.96028137207031,11.244061470031738,45.951847076416016,2.250810146331787,-4.7003679275512695,-26.919145584106445,-20.103214263916016,-19.016942977905273,-14.565784454345703,-5.096097469329834,-4.058063983917236,-11.01707649230957,-1.335618495941162,-1.6994459629058838,-0.697364330291748,1.8517016172409058,-0.05630405992269516,-0.8923279643058777,-0.22928772866725922,-0.4317706525325775,-0.2068140208721161,-0.2247636467218399,-0.2691121995449066,0.3667389750480652,-0.02831942029297352,-0.21826054155826569,-0.329168438911438,-0.1435215324163437,0.35281071066856384,-0.22302326560020447,0.025387166067957878,0.18465860188007355,0.1579725295305252,-0.010545152239501476,-0.2622889280319214,-0.2147500067949295,-0.016664789989590645,0.13765297830104828,129.375,77.17483520507812,72.48479461669922,82.1880874633789,50.33396530151367,32.53968811035156,24.516239166259766,31.90793800354004,22.95850944519043,25.12165069580078,21.83553695678711,20.276399612426758,14.379289627075195,25.3726806640625,14.472498893737793,12.830329895019531,19.073102951049805,11.104713439941406,7.263777732849121,4.1320366859436035,4.9379048347473145,4.382077693939209,5.347712993621826,4.6491780281066895,3.5858283042907715,2.6475629806518555,19.2127742767334,10.433868408203125,9.667023658752441,8.946937561035156,6.29758358001709,4.113431930541992,3.8425333499908447,3.5140233039855957,3.0620527267456055,3.026155948638916,3.6350109577178955,2.716036558151245,2.224398612976074,117.51501847831234,12.340327806951699,97.15319411536059,155.11447618337345,829.1009769805705,2054.671507674808,3084.888550711908,1992.490636183204,1212.2202176411467,22.36912871888868,18.71281836182003,26.40157202629853,21.56475640137351,25.520814910686973,36.64812808004548,48.32310340799259,3211.0206117021276,1529.336098466661,527.3091236699428,4.31376415208974,6.120486021541404,8.998041875958977,5.738446739664985,7.33790821272001,11.369728092489389,8.650490447359095,1943.417863769167,0.020373478284666725,0.14688338468895748,11.01476773690687,0.20808572972074468,0
-239.14102172851562,100.3393783569336,-20.706396102905273,23.083925247192383,-18.223522186279297,4.423671245574951,-15.854811668395996,-23.2708740234375,-12.86994457244873,-5.728363513946533,-5.766040325164795,-0.885930597782135,-1.893921971321106,-3.8418312072753906,4.082979679107666,-0.440285325050354,-1.9888519048690796,2.2446258068084717,1.4592198133468628,0.5392476916313171,-1.5445643663406372,-1.8530431985855103,0.7991109490394592,-0.01518800389021635,0.9900424480438232,0.6160395741462708,0.3361622989177704,-2.6913068294525146,0.07527384161949158,1.1263349056243896,-0.16768965125083923,0.29611489176750183,-0.5580146312713623,0.3640982210636139,0.7201129198074341,0.852581799030304,-0.16648052632808685,-0.48056939244270325,0.28394755721092224,112.6700210571289,95.51093292236328,44.86919021606445,33.95415115356445,38.14834213256836,22.880502700805664,24.55459976196289,24.50359535217285,23.88596534729004,15.349645614624023,15.396889686584473,20.649642944335938,14.732893943786621,22.860815048217773,23.11216163635254,8.920010566711426,6.4190545082092285,7.555543422698975,4.160094738006592,5.691896915435791,5.663586139678955,5.488409996032715,3.151682138442993,3.4116463661193848,3.568049192428589,3.3175792694091797,22.78427505493164,18.241127014160156,8.8291015625,4.97511100769043,3.0548698902130127,3.7243447303771973,3.302652359008789,4.376964092254639,2.237687826156616,2.7888097763061523,2.973393440246582,2.5247809886932373,1.9149870872497559,119.62317727257395,28.391923125277433,81.695772662055,175.11872228117704,864.1422512587955,1665.971154014626,2835.6628177728553,1754.0322558283813,1150.1292820870772,21.474311795864374,15.943952647744078,21.9128078518856,21.994830977688498,22.72790902319138,30.138032419798407,47.41347266669726,2834.375,1197.6344613025294,388.37283721988047,5.120559616710381,5.250918344584124,4.44361150589442,6.299808348259416,5.242785550019377,10.640844192344847,13.312559322479418,1532.8808734932497,0.018740557148224035,0.13656084733709187,10.789026346404954,0.19541015625,0
-382.79925537109375,73.86868286132812,23.109853744506836,4.162288188934326,-4.684372901916504,0.4601227641105652,-14.64405345916748,-13.47416877746582,-16.2330322265625,-7.265417098999023,-5.82358455657959,-3.400360584259033,-7.003366947174072,-2.5223631858825684,-3.1928672790527344,0.6076248288154602,-1.5091387033462524,-0.07962098717689514,-0.19221131503582,-0.2150476723909378,1.0898659229278564,-0.03724664822220802,0.1339181810617447,-0.07302923500537872,0.4276910722255707,0.27451586723327637,-1.2487138509750366,0.7314074039459229,-0.5593441724777222,0.39080244302749634,-0.12352792918682098,0.16168436408042908,0.04827292636036873,0.13379253447055817,0.11353043466806412,-0.13685743510723114,0.05245882645249367,-0.04231768473982811,-0.05491522327065468,121.91802978515625,117.51206970214844,83.20378875732422,49.396385192871094,42.56681442260742,29.072757720947266,29.03414535522461,31.77235984802246,27.914634704589844,22.33991813659668,15.737119674682617,16.28931427001953,11.776798248291016,25.553543090820312,26.66809844970703,19.343042373657227,10.612340927124023,10.062605857849121,6.440851211547852,6.211198806762695,7.033527851104736,5.739985942840576,4.04595422744751,3.206899881362915,3.5178043842315674,2.639407157897949,17.474206924438477,14.022794723510742,10.653413772583008,5.999628067016602,6.2727580070495605,3.996469736099243,3.6835100650787354,4.750914096832275,3.330936908721924,2.383575201034546,2.539482831954956,2.241450548171997,1.7728369235992432,253.0788139219683,170.38387522873467,95.48416039104166,467.51089942449823,959.8093420640668,2036.843310898485,2978.75131697859,2163.608070038593,902.3268000609913,22.499171927521548,17.40585128312848,22.831014516235367,23.015713714631723,24.773493446893823,34.071749125413106,44.711253977718776,2908.6309523809523,2059.5581409366137,502.57845702284374,6.451877698551718,6.469501210340987,9.431815431820612,9.571400443833076,9.10458193252135,11.404810093002919,9.65233209852221,2432.9807588085087,0.02565311835949855,0.1402312342066452,10.653126900538844,0.2311709449404762,0
-291.5365295410156,64.69196319580078,3.264314651489258,42.9481315612793,1.61893892288208,11.63870620727539,-2.3896536827087402,-19.50542449951172,-17.62641716003418,-5.908754348754883,-23.974872589111328,4.037692546844482,-22.246780395507812,-8.124734878540039,0.6949948668479919,1.9804999828338623,-1.2070494890213013,-0.9297382235527039,1.0666941404342651,2.1419899463653564,1.169032096862793,-0.7882968783378601,-1.840987205505371,0.4503674805164337,0.045107148587703705,0.8682878017425537,0.8934224247932434,-1.2579416036605835,-0.7575486302375793,-0.5423263311386108,-0.7960048317909241,-0.24621513485908508,-0.0861162319779396,0.29487085342407227,0.5617024898529053,0.5254182815551758,0.2679917812347412,0.0035524782724678516,-0.4879189431667328,142.43753051757812,98.46627807617188,50.952117919921875,44.947933197021484,37.485260009765625,36.37480163574219,31.234350204467773,20.698711395263672,26.99626350402832,32.459556579589844,19.166275024414062,17.308361053466797,20.676830291748047,28.37840461730957,22.263795852661133,9.748422622680664,11.411187171936035,9.140340805053711,6.038515090942383,6.867038726806641,3.8530473709106445,7.142342567443848,6.073184490203857,4.66813325881958,3.981887102127075,5.251596450805664,18.37262725830078,11.928797721862793,7.008716583251953,5.845096111297607,5.2699174880981445,3.8389346599578857,4.714768409729004,2.421800136566162,3.092615842819214,3.6169357299804688,2.2933785915374756,2.9436216354370117,3.0127270221710205,111.16577654807213,18.413851760066436,88.06658735961484,152.4497023255762,833.7319259341122,1849.0668564827333,3175.206659428281,1800.3523193100095,1386.3303967662705,21.33444692450071,17.614196517345707,23.230325047837432,25.370833345696177,22.272042070552164,30.952199490909873,47.849014699715106,3091.881793478261,1281.2876293351028,409.0629554055195,5.661334477237911,6.727943410048556,8.127572984126484,7.448268871072017,5.849298542168076,11.985547690564026,14.852751739399242,1802.0381462409491,0.018815650381414945,0.12746430989148108,11.907879668050136,0.1419943104619565,0
-333.5460510253906,82.93323516845703,6.0993475914001465,38.19198989868164,3.4452054500579834,-7.22385835647583,-14.805407524108887,-18.742660522460938,-20.39177131652832,-6.171716213226318,-15.24720573425293,-9.557621955871582,-7.492690563201904,-0.9895287156105042,3.8216702938079834,0.07824660837650299,-2.281557083129883,-2.8942980766296387,-0.6454306244850159,1.0677151679992676,0.6829296946525574,0.26745256781578064,1.2028648853302002,0.26272261142730713,-0.3975653350353241,0.5706233382225037,-0.7026772499084473,1.7816033363342285,-0.9518950581550598,1.895647644996643,-0.1094326376914978,0.3389112055301666,0.9468072056770325,-0.6661796569824219,0.39513736963272095,-0.6398157477378845,0.18520256876945496,-0.06688319146633148,-0.36280444264411926,100.32304382324219,98.09872436523438,50.35558319091797,62.86561965942383,62.87635040283203,27.411190032958984,33.006141662597656,32.757015228271484,31.261743545532227,22.32082176208496,19.027217864990234,11.13681697845459,15.762520790100098,22.784217834472656,21.681894302368164,11.031232833862305,15.074495315551758,15.86893367767334,4.309378623962402,6.869945049285889,7.876995086669922,5.314475059509277,4.496875762939453,3.843994617462158,2.1402509212493896,3.239269971847534,12.89078140258789,14.481159210205078,8.117993354797363,7.562582969665527,8.377433776855469,4.094307899475098,5.6287360191345215,5.750122547149658,3.006624937057495,2.68125057220459,2.216498613357544,1.7270466089248657,1.5734169483184814,131.9313937437867,14.798817255743671,117.55479062836088,155.11447618337345,732.8816944361256,1872.2432629458394,2950.62892608106,1819.5748703729507,1238.8460112219245,22.966446971509477,17.403871955655646,25.12586929329541,24.55973307916397,23.563791144875776,34.712227117529906,51.124390324478,2831.7418981481483,1531.4836493137311,469.1532388457873,4.893659040624172,5.1325332205918555,8.686015268092984,7.480171994268236,4.957348038578672,12.308789932183624,12.051591206943426,2072.918691199678,0.02451306170227368,0.12497095488365022,11.122079801801494,0.1675708912037037,0
-259.44171142578125,145.25039672851562,-26.73438262939453,17.54332733154297,0.6861756443977356,-6.761261940002441,-33.95133590698242,-16.264558792114258,4.661808013916016,0.13131290674209595,-2.9547510147094727,2.739912271499634,-13.592567443847656,0.48268255591392517,-2.2388479709625244,-2.877047061920166,0.5553650259971619,-4.722533702850342,-2.64668869972229,0.25742578506469727,-0.4224623441696167,1.89162278175354,1.3074288368225098,0.407498300075531,1.186826229095459,1.9319310188293457,-4.945623397827148,-0.5898932218551636,0.3667949140071869,-0.5016614198684692,0.681489109992981,0.6305077075958252,0.6702552437782288,0.7239434123039246,0.14709244668483734,0.04974852874875069,0.3015633821487427,-0.7352192401885986,-0.038821641355752945,108.9170150756836,49.63010787963867,41.42490768432617,44.11885070800781,37.57233428955078,26.924884796142578,20.724220275878906,19.44890785217285,22.09232521057129,24.778621673583984,10.135530471801758,13.685624122619629,14.60974407196045,22.94281578063965,8.861471176147461,11.070302963256836,10.39488697052002,8.853619575500488,5.8668904304504395,4.405106067657471,4.000507354736328,5.077619552612305,4.8802032470703125,2.0386459827423096,3.2905352115631104,2.666929244995117,15.921602249145508,3.4085910320281982,7.456269264221191,4.263410568237305,4.413153648376465,3.386627435684204,3.167440891265869,1.7081193923950195,3.2751474380493164,2.1061043739318848,1.0456079244613647,2.0964508056640625,1.2168142795562744,148.36910100272115,72.98935582113317,105.94630943592954,328.6761258343161,515.6046992253438,1656.816699087103,2532.990370138159,1107.2849028253577,1040.0495813012863,22.61436525469525,19.149823857283994,22.961032196049786,18.279528093960195,26.419280197537255,33.536049155713386,49.87422559278003,2078.3420138888887,477.21183365776255,331.2875467875532,4.387925344439461,6.238710965619728,5.594960499114925,5.050618268734759,7.731611370927461,8.452864314166275,7.900164509920619,1002.9921565817555,0.02423972096559876,0.1346089011881716,11.971426840076598,0.0726318359375,0
-326.2421569824219,19.082427978515625,18.53404998779297,38.62861251831055,4.1825456619262695,-3.6747660636901855,-24.437103271484375,-1.6971033811569214,-11.108417510986328,-8.019129753112793,-3.454033136367798,-1.751319408416748,-2.187941789627075,-2.7493555545806885,-3.131953001022339,1.7041865587234497,-1.7316516637802124,-0.5692158341407776,1.1935468912124634,0.15628676116466522,0.4381118416786194,-0.0007581108948215842,0.3805913031101227,0.3692214787006378,0.1786448061466217,-0.034228332340717316,-0.9934085011482239,-0.10918895900249481,-0.041666753590106964,-0.5445131063461304,-0.30273541808128357,0.3757574260234833,0.13927115499973297,-0.052498556673526764,-0.0003712466568686068,0.20925204455852509,0.0390610508620739,0.049661632627248764,-0.052663110196590424,148.40757751464844,99.97332763671875,64.69676208496094,57.4726448059082,56.280235290527344,31.82511329650879,27.58110237121582,23.858613967895508,27.356182098388672,25.048856735229492,19.40459442138672,16.188753128051758,12.966657638549805,31.362707138061523,22.86412239074707,15.119050025939941,9.738924980163574,9.096640586853027,6.301631927490234,5.52367639541626,5.204258441925049,5.139881134033203,5.152953624725342,3.533984661102295,3.006509304046631,2.3218507766723633,16.728918075561523,12.246603965759277,6.966965198516846,5.926523685455322,5.470418453216553,4.4816813468933105,3.409898281097412,3.3492300510406494,2.946140766143799,3.4898149967193604,1.9707711935043335,2.1926865577697754,1.7364671230316162,110.99206790295456,2.7880786687617665,106.56005016284841,114.86983549970348,1009.6189468421494,1998.2115728627211,2964.3290239694993,2490.3447235094854,1494.039713177782,19.389275090649118,15.972879458635438,26.152486198984967,25.473184050698105,26.511526712555426,31.601337600770623,49.04940194286081,4036.86286407767,1509.3751143376476,597.9254367649012,4.898529458101034,5.544519235013149,8.041259082763096,7.689079981377229,8.474962164256954,12.265184097781566,10.275728362771915,2072.1497954008205,0.02068601485997102,0.1310230233604026,7.028609311715353,0.24038133343446602,0
-367.83526611328125,51.955833435058594,14.898957252502441,22.13333511352539,0.13490301370620728,6.933386325836182,-16.450336456298828,-16.913179397583008,-13.281547546386719,-11.793612480163574,-8.921407699584961,-7.57868766784668,-9.77440071105957,-3.054940938949585,-1.825961947441101,1.4311094284057617,0.8565908670425415,0.1715991199016571,0.5623599290847778,-0.09003154933452606,-0.11079952120780945,-0.6095178723335266,0.29302066564559937,-0.4158894121646881,0.13064821064472198,0.221665620803833,-0.38279199600219727,1.1627002954483032,0.36442312598228455,0.03590669855475426,0.8123797178268433,-0.10222567617893219,-0.050265174359083176,-0.05380517244338989,-0.12141068279743195,-0.1445472687482834,-0.10223950445652008,-0.12677918374538422,-0.09665294736623764,117.21031951904297,98.99858856201172,65.9556655883789,63.32182693481445,43.685726165771484,25.131994247436523,34.434818267822266,28.94258689880371,18.795011520385742,21.402950286865234,18.971036911010742,14.33361530303955,17.840360641479492,20.148101806640625,18.943021774291992,11.102715492248535,14.805381774902344,8.454888343811035,5.838876724243164,7.517815113067627,5.634751319885254,3.6464638710021973,3.496668577194214,4.146063804626465,3.0977213382720947,3.715801954269409,17.92881202697754,14.208330154418945,8.62897777557373,7.542520999908447,6.1174211502075195,3.7528076171875,4.322391033172607,4.807109355926514,2.5835907459259033,2.224172592163086,2.51151180267334,1.9611518383026123,2.077967643737793,169.65732775548764,131.80191238764277,98.2820598545251,483.997635687717,1007.8688676705027,2144.036663724811,3141.3327469644137,2328.4017504826134,1120.0873445708019,21.89869549677942,17.44672104853139,24.53560674712613,23.432971476907685,26.86885925580891,39.03491727075871,44.46662048679146,3390.1090801886794,1848.8419792519935,514.2046208034589,5.063293324167619,6.3278636966308435,7.940241044884213,7.931101792149202,7.507290195180766,13.150632998159294,9.460746082579098,2188.3248605031,0.0166007430609047,0.16476698732685546,10.598725704124437,0.25468473614386794,0
-350.4178466796875,102.36363220214844,10.361608505249023,46.04988098144531,8.075831413269043,0.4149598479270935,-18.804893493652344,-26.311277389526367,-13.966609001159668,-7.157070159912109,-6.514003753662109,-8.306398391723633,-8.609687805175781,-4.367427825927734,-0.39183658361434937,1.7226064205169678,0.4604652523994446,-0.1337008774280548,1.1498140096664429,0.9919837117195129,0.37820249795913696,0.6560795307159424,-0.18097244203090668,0.07576125115156174,-0.1125093549489975,-0.2726339101791382,-2.1906352043151855,-2.633268356323242,-0.6511219143867493,0.044656019657850266,0.7940877079963684,0.12882710993289948,-0.06904684007167816,0.8618496656417847,0.6614629030227661,-0.41464170813560486,-0.012497933581471443,0.004681823309510946,-0.1361541450023651,119.03347778320312,107.32247161865234,70.8487319946289,61.70393371582031,54.333946228027344,31.053173065185547,39.13029098510742,25.5626220703125,20.614484786987305,23.26721954345703,17.741273880004883,13.930603981018066,18.3750057220459,22.465225219726562,22.209386825561523,12.920633316040039,13.379402160644531,12.842838287353516,7.2853684425354,8.411498069763184,5.134449481964111,4.2784600257873535,4.920807361602783,3.4914443492889404,2.820493698120117,3.5337305068969727,15.960393905639648,14.961345672607422,8.452173233032227,8.233663558959961,6.476455211639404,4.848385334014893,4.804824352264404,3.723843574523926,3.260206699371338,2.6332192420959473,2.137049674987793,1.8271198272705078,2.1778111457824707,96.73417143311885,4.428551486684733,91.17224885582168,107.79821830428551,739.2555147524537,1813.0975601653768,2951.4597433573017,1659.1247919024174,1005.0666551613875,23.503910470764495,18.287105973173347,24.94020597343854,21.95024007165775,24.41623232307058,38.608115355690494,45.754054759406,2563.946759259259,1543.0521317759965,516.3539260922521,5.424862215245576,5.165930829575035,7.604698779011747,7.261978991470823,5.731633789759181,14.391862826440164,8.967960429143462,2067.307651928222,0.019187809114929767,0.13655787698290728,12.216148990027818,0.17421694155092593,0
