0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,label
-359.1739196777344,78.44857025146484,22.642459869384766,23.523277282714844,20.053848266601562,4.276851177215576,-6.143795967102051,-33.9415168762207,-7.7155914306640625,-12.725646018981934,-11.793472290039062,-13.714905738830566,-6.430168628692627,-2.828495502471924,1.6312884092330933,-0.3386329114437103,-1.9911240339279175,-0.9235430359840393,-0.3172704577445984,0.05578478053212166,1.0095118284225464,-0.6353981494903564,-0.07583791017532349,0.32946068048477173,0.5541226267814636,-0.13129305839538574,-2.640385389328003,-1.3219982385635376,-0.19471915066242218,0.2697818875312805,-0.21584336459636688,-0.13992907106876373,0.3198394775390625,0.07142584025859833,-0.13094240427017212,-0.09146829694509506,0.14936241507530212,-0.046624891459941864,0.14008505642414093,103.32865905761719,90.40348815917969,49.8794059753418,62.70547103881836,46.500606536865234,27.586591720581055,26.65453338623047,28.452669143676758,25.466909408569336,19.830982208251953,19.618263244628906,12.339911460876465,9.227438926696777,20.370485305786133,17.097335815429688,9.05590534210205,11.673003196716309,8.631097793579102,6.0527777671813965,5.115325927734375,5.17565393447876,5.1404128074646,3.5991125106811523,3.8175225257873535,1.9895954132080078,1.5476800203323364,17.935579299926758,12.143610000610352,7.166548252105713,6.5062994956970215,4.476346015930176,3.4623122215270996,3.2840776443481445,3.7423009872436523,3.3983681201934814,2.580254077911377,2.4865407943725586,1.6769225597381592,1.3548160791397095,120.659847469407,23.245581909746978,94.93421209505193,235.10958125672175,719.9006581487255,1866.5137633474458,2954.9276905228426,1941.886841399734,1400.1052504042736,22.12003030146939,18.757497045299733,25.392062929552225,22.42081055358942,22.08409297673526,24.466699871673534,51.969984652329785,3233.823529411765,1702.9054636606775,712.8719086961813,4.788506021580595,6.351658575936788,6.800057258373086,6.134977027100271,4.662720978538158,7.443297278171602,6.341492560462137,2415.586233921047,0.0128394579800007,0.14820268491134658,13.972152718233756,0.219921875,0
-223.3368377685547,99.48223114013672,12.73623275756836,21.65654182434082,23.68170166015625,6.928911209106445,-17.384727478027344,-21.23077392578125,0.05021616443991661,-24.82130241394043,-15.445466041564941,-8.343292236328125,-16.411434173583984,-7.546003341674805,-3.8021647930145264,-1.3750587701797485,5.353787422180176,2.315589427947998,-0.9428632259368896,0.12009735405445099,-1.588555097579956,1.418283224105835,0.48634597659111023,-1.8385666608810425,-0.14784587919712067,1.7153841257095337,-0.10204830020666122,6.101950168609619,-1.9805890321731567,-2.0877292156219482,-0.39054328203201294,-1.667474389076233,1.1972401142120361,0.9834948778152466,-1.33528470993042,0.5091411471366882,-0.7932384610176086,0.7146273851394653,-0.12679219245910645,102.82449340820312,78.89677429199219,45.35105514526367,49.12971496582031,31.190319061279297,23.53091049194336,21.412797927856445,23.65770721435547,18.632875442504883,16.284711837768555,17.850933074951172,11.374187469482422,18.13949203491211,15.17065715789795,16.92118263244629,8.165721893310547,8.284977912902832,5.430026531219482,3.696075916290283,4.055944442749023,5.030713081359863,3.144296169281006,3.5969486236572266,2.6617934703826904,2.1443397998809814,1.936978816986084,11.186927795410156,14.919459342956543,8.286137580871582,6.298553943634033,3.958101749420166,4.8178911209106445,4.838582992553711,2.9422383308410645,3.3846395015716553,1.8371355533599854,2.1770663261413574,2.360414505004883,1.4312361478805542,130.21410646807453,30.578294512351793,94.93421209505193,192.07458901020084,525.056743136109,1722.5489262254441,2807.091758189986,1645.678471852584,1574.9677689920607,25.376490150739436,22.280063872759083,24.306715656908203,21.38269139932937,22.515242205652264,26.281641927545525,50.69943174164364,3152.0833333333335,1113.2719833572603,672.4686869646143,4.210429595412009,3.5196110023048983,6.684311283346488,4.693374771975558,4.4937541499643,8.756951225645336,9.640193383112916,2092.918768974158,0.013940570802541024,0.12027784198034458,14.400840389019374,0.1251953125,0
-329.3439025878906,32.49024963378906,42.711734771728516,18.04839515686035,8.506989479064941,3.0189528465270996,3.1982927322387695,-20.730958938598633,0.11460692435503006,-15.672901153564453,-10.652216911315918,-9.170083999633789,-9.300793647766113,1.9780797958374023,7.743730068206787,-1.0462745428085327,-1.781105399131775,0.6777428984642029,-0.40295350551605225,-0.8805644512176514,-0.013384836725890636,-0.4871473014354706,0.6353499889373779,-0.49216869473457336,-0.7889683842658997,0.07566215842962265,-1.824530839920044,-2.34305477142334,0.2862793803215027,-0.6113193035125732,-0.42121389508247375,0.04205463081598282,-0.11461398750543594,0.13811095058918,0.5029004812240601,-0.13603225350379944,0.18074943125247955,0.10007357597351074,0.0511854849755764,80.3612289428711,135.92501831054688,55.53961181640625,76.73143005371094,30.330331802368164,32.45130920410156,29.396150588989258,20.28684425354004,22.77762794494629,16.891376495361328,28.561037063598633,18.119672775268555,11.440631866455078,16.015613555908203,35.53166580200195,10.941661834716797,12.857069969177246,6.681373596191406,7.225353717803955,5.758750915527344,3.814281940460205,5.058891773223877,3.224684715270996,6.038898468017578,2.6546823978424072,2.090792179107666,13.87100601196289,19.102035522460938,7.824453830718994,7.424869060516357,4.229706287384033,4.684688091278076,2.9472811222076416,2.8151168823242188,2.8432209491729736,2.341172933578491,3.034327507019043,1.3669928312301636,1.8810664415359497,129.26769290347343,16.773898532306365,100.0,156.91681957935012,1056.4875276324026,2196.408493326793,3217.760748810257,2952.1041721899774,1400.3004663796646,20.023582649403828,13.135095826395506,17.698963881496002,18.52747921260163,24.958500190222168,30.69830919786726,51.58504371152724,4360.960144927536,2139.068864241683,651.9919779249335,7.023662421396102,5.521409785985819,7.304000423682192,8.520924756489988,7.742983935075677,9.56288897563032,10.913818212841834,2615.87717296793,0.03397852774344755,0.1467270583492154,10.213112877961343,0.3306230185688406,0
-308.4084167480469,95.79047393798828,6.5560150146484375,5.178984642028809,12.439778327941895,-11.850099563598633,-11.278014183044434,-25.681150436401367,-5.176787376403809,-10.981032371520996,-7.525152206420898,0.5120858550071716,-12.187211990356445,-3.4730794429779053,-1.9045119285583496,-1.9083222150802612,1.9410611391067505,2.2539432048797607,0.018515463918447495,-2.8643388748168945,-0.6728577613830566,1.3792051076889038,0.9621759057044983,-0.6445443034172058,-0.5331259369850159,0.8828724026679993,-4.129443168640137,-1.2784806489944458,1.403817892074585,0.2104434221982956,-0.07499989867210388,0.8882331848144531,-0.3151134252548218,0.17176268994808197,-0.03670287877321243,-0.19450972974300385,-0.06037924811244011,-0.16050176322460175,0.2135930210351944,114.64393615722656,85.0322494506836,61.01799392700195,59.02131271362305,46.1486930847168,29.418506622314453,32.58995056152344,29.7407169342041,21.04754638671875,21.710664749145508,15.400134086608887,17.155141830444336,15.769506454467773,26.540966033935547,20.021791458129883,14.402466773986816,11.818549156188965,9.217886924743652,5.942314147949219,6.913792133331299,5.917574405670166,5.064501762390137,3.478646755218506,3.286107301712036,3.5123867988586426,2.5988636016845703,13.725449562072754,11.984018325805664,8.329273223876953,6.386241912841797,3.9813554286956787,3.810495615005493,3.358144760131836,3.0776402950286865,2.436177968978882,2.551448106765747,1.9193700551986694,1.8847343921661377,1.6377530097961426,121.1317008688909,15.875795415650614,95.48416039104166,152.4497023255762,680.6804329602453,1768.4040371572232,2870.386291659502,1983.58839773849,1461.1727312822654,23.269906073767423,20.246422258912244,26.490235183305753,26.186241433669142,21.865160686505412,28.696516425779706,52.169054218505835,3341.0011574074074,1628.3798100494168,716.8567330477845,4.28686286944938,5.035310286608182,6.24980517167927,6.43800146110102,6.260887199892511,8.54699478396495,8.564537981649055,2487.104671338479,0.009790858432446871,0.08640921322363825,17.18674671469876,0.20194950810185186,0
-305.30035400390625,130.87391662597656,-8.608378410339355,41.39044189453125,33.942745208740234,-17.46590805053711,-6.8918023109436035,-24.883771896362305,-0.1886059194803238,-15.787734031677246,-14.494729995727539,-2.5537970066070557,-12.768536567687988,-1.5113074779510498,3.8601505756378174,0.10997704416513443,-1.0408183336257935,0.18077942728996277,1.191947102546692,-2.255784034729004,0.019852181896567345,-0.3348792791366577,-0.08988584578037262,0.0928834080696106,0.02891787886619568,-0.24122826755046844,-5.894341468811035,-3.404527425765991,1.922090768814087,1.0846213102340698,0.8301765322685242,-0.4329911470413208,0.07723428308963776,0.3340892791748047,-0.032329708337783813,0.27940791845321655,-0.6682847738265991,-0.04132798686623573,1.2032312154769897,127.22098541259766,74.8112564086914,37.184600830078125,47.919036865234375,18.304243087768555,21.316631317138672,27.895597457885742,14.97749137878418,17.19060516357422,15.734443664550781,15.695818901062012,10.931711196899414,12.644103050231934,24.39742660522461,15.828471183776855,6.626276016235352,11.310263633728027,3.033712387084961,3.83046817779541,5.839221000671387,3.3687026500701904,3.4048092365264893,2.177013874053955,3.7215702533721924,1.888932466506958,2.197587490081787,20.288808822631836,10.817882537841797,5.016611099243164,7.766428470611572,2.7718288898468018,2.964621067047119,3.170170307159424,2.1159331798553467,2.4574477672576904,2.331373453140259,2.7116475105285645,1.760931134223938,2.8064002990722656,121.18070004855784,11.565508914113138,108.42268703014184,170.13343219017113,618.1743802687324,1812.7606313156734,2826.6594956738822,1212.8331584969176,1365.654715402832,20.800061755598037,16.80720883912308,22.280007483785937,18.017160987846143,23.099846661178447,24.14055071228132,44.51242484654964,2498.4375,783.6990731610082,630.5141493528696,4.029967714586697,5.158262690747277,6.215089537302881,3.4098263272287066,5.653820473507735,6.565066291470925,12.810469734586087,1621.8319908968465,0.01721829170058992,0.13514751177756068,13.994831986282804,0.10895647321428571,0
-282.409423828125,120.4168930053711,10.23119068145752,36.111026763916016,22.004409790039062,-14.384026527404785,4.260797500610352,-25.488143920898438,-0.09566923975944519,-11.393553733825684,-15.681172370910645,-7.213842391967773,-8.818238258361816,-9.110809326171875,-2.4343130588531494,5.714535713195801,0.0026731491088867188,0.362154096364975,1.9520270824432373,0.060107652097940445,0.6321031451225281,-0.9635986089706421,-1.0617765188217163,0.8168879151344299,-0.4382801353931427,-0.25099095702171326,4.736543655395508,2.1112022399902344,-1.3876127004623413,-1.35585618019104,0.0650624930858612,-0.3352222442626953,-0.1379920393228531,-0.7337268590927124,0.6557465195655823,-0.37323492765426636,0.4207427203655243,-0.43379318714141846,0.20373861491680145,138.6985321044922,87.4735107421875,59.21167755126953,52.28473663330078,27.202390670776367,25.480710983276367,20.477079391479492,14.006988525390625,15.869668006896973,17.153703689575195,15.621944427490234,10.525616645812988,11.072456359863281,19.872682571411133,21.172258377075195,9.411988258361816,11.164813041687012,5.200890064239502,5.962096691131592,3.9169559478759766,2.1258528232574463,2.829102039337158,2.308279037475586,3.685863494873047,2.295942783355713,2.3002686500549316,19.232648849487305,13.35890007019043,7.324943542480469,4.8129377365112305,3.2962257862091064,2.6907200813293457,3.4712769985198975,2.5236294269561768,1.7683441638946533,1.6310925483703613,1.9036359786987305,1.3330215215682983,2.242946147918701,121.16923383138688,11.85233659121718,100.57929410678534,142.24060181972814,654.1354371390076,1804.364212078457,2869.3616152546024,1492.1035118698974,1434.782954977852,23.410983657482806,17.640981244241782,21.37985885251347,18.015519470617647,19.13775579425856,25.523277236148346,48.78396225052623,2732.9963235294117,1291.0003228952723,629.5599057490606,4.006459798609426,5.49361190404654,7.006654295045673,5.5341212978792775,3.8648858246078692,8.204920240515646,9.958044476624867,2033.17876345826,0.01777034270109682,0.11472996280886076,13.355032904493225,0.15270278033088236,0
-310.6268615722656,126.95303344726562,13.732458114624023,16.47492790222168,23.350156784057617,6.437559127807617,-8.010424613952637,-45.69021987915039,-3.1435070037841797,-7.443159580230713,-15.9183988571167,-7.049977779388428,-10.2158784866333,-4.31962251663208,2.198197364807129,-0.6628007888793945,0.510170578956604,1.9069364070892334,-1.6135321855545044,-0.7452859282493591,-0.4114985167980194,-0.7794185876846313,-0.08195808529853821,-0.567264974117279,-0.1345701664686203,-0.0885256975889206,-0.8238065242767334,0.48322823643684387,0.35491809248924255,-0.7917270064353943,0.201141819357872,0.29943421483039856,0.9975871443748474,0.6781412363052368,-0.19856391847133636,0.024299398064613342,0.036484964191913605,0.20565064251422882,-0.27089107036590576,106.21542358398438,87.62290954589844,48.46455383300781,49.0882453918457,39.68714904785156,30.254318237304688,33.55686950683594,29.356050491333008,20.811046600341797,22.545042037963867,18.408809661865234,17.017728805541992,14.22542953491211,25.038305282592773,17.677080154418945,11.53868579864502,11.057528495788574,8.286321640014648,7.050052642822266,5.993914604187012,5.810374736785889,3.348322868347168,5.202285289764404,4.023433685302734,3.392920970916748,3.0713677406311035,13.409756660461426,10.105169296264648,6.088054656982422,8.32455062866211,3.9941179752349854,3.164341926574707,5.038052558898926,3.437272310256958,2.1542649269104004,2.3942301273345947,1.7157973051071167,2.228144407272339,2.472790241241455,135.9149333297059,22.156033560584802,107.17734625362931,228.41646786215435,692.4907327955054,1699.65520237954,2750.2805896259706,1483.029020481643,1430.1157764042382,23.52279650656235,18.373411001722697,26.02173540814563,22.81168933799526,24.300247525133262,27.599726335157552,51.74564473093961,2767.03381147541,1232.7875944949317,689.3540561719307,5.1435747895774,7.0833715577660685,7.521320140618838,6.223731839593395,4.427570854504069,8.393547625771756,7.523270737468737,2233.292159674329,0.019153022067591275,0.12334647233911217,13.925164902088989,0.1465324026639344,0
-342.6152038574219,57.33510208129883,49.83416748046875,36.89979934692383,38.7444953918457,-8.131237030029297,-2.0198535919189453,-13.866052627563477,-2.6711008548736572,-15.621808052062988,-14.289083480834961,-6.885447978973389,-6.868557453155518,0.7463079690933228,-0.030498677864670753,0.6613945364952087,1.2699309587478638,-0.009896361269056797,-1.6582598686218262,0.42492347955703735,0.445266455411911,0.12454194575548172,-0.8543413281440735,0.141794353723526,0.29878073930740356,0.10554750263690948,0.6297815442085266,0.27668237686157227,0.39423128962516785,0.10295888036489487,-0.044297635555267334,0.6696426868438721,0.08980278670787811,-0.5432962775230408,-0.05862567573785782,0.04995691403746605,0.06726685166358948,-0.008514104411005974,-0.21799130737781525,97.9230728149414,79.81404113769531,50.00540542602539,50.84556198120117,22.12267303466797,32.98359680175781,20.66357421875,22.428672790527344,17.83466339111328,22.033828735351562,14.051593780517578,13.74628734588623,13.825657844543457,22.61412811279297,15.970032691955566,11.0005521774292,9.117435455322266,4.179996013641357,7.261605262756348,4.223900318145752,4.087240695953369,3.6678638458251953,4.18381929397583,2.7024009227752686,2.6168372631073,2.5623104572296143,14.997821807861328,12.936980247497559,5.404686450958252,4.431241512298584,3.4023990631103516,4.534982204437256,2.488243579864502,2.8864450454711914,2.3645007610321045,1.9703458547592163,1.2562488317489624,1.8770217895507812,1.8230113983154297,131.49828487208703,11.90216903144398,112.89644048061314,154.22108254079407,720.6871665954266,2079.658841014717,3045.5459306778575,2233.3338531413606,1955.5400777240814,21.821862080915867,17.936112398831423,22.48261981361918,17.49461714555349,22.284656436580573,24.098244346615253,51.97809971925795,4280.066287878788,1674.1801255479602,663.7757054152222,5.1528528709993395,5.24943132736188,5.456358535953013,3.7369855685424764,4.468754364286416,6.0114045126295,9.785096660011133,2438.1305647545983,0.017999689924814315,0.13735876696662702,14.906667100667923,0.24193596117424243,0
-251.580810546875,117.63715362548828,14.657028198242188,28.932662963867188,19.542640686035156,-0.15319156646728516,-5.970039367675781,-42.011531829833984,17.238706588745117,-23.208463668823242,-11.236629486083984,-5.0909881591796875,-12.366728782653809,-15.79725170135498,5.168309211730957,2.6712043285369873,2.323200225830078,4.287391662597656,-0.8287540674209595,-2.9999537467956543,1.3313353061676025,-1.9810463190078735,1.3411239385604858,-1.7642345428466797,0.07339327037334442,-0.2115771621465683,-6.725648403167725,0.25195807218551636,0.7314367890357971,-0.6046984195709229,-1.2457444667816162,1.5370306968688965,-0.07345184683799744,1.4134345054626465,-0.19965440034866333,0.7538571953773499,0.30241844058036804,-0.10406498610973358,0.3552931547164917,97.42786407470703,66.20480346679688,46.031524658203125,55.65375518798828,25.335052490234375,19.205318450927734,20.89501190185547,14.432865142822266,15.926386833190918,20.987621307373047,16.171483993530273,14.973947525024414,8.042594909667969,12.75427532196045,21.768192291259766,14.801546096801758,18.54936981201172,4.39517068862915,3.092996835708618,4.0102972984313965,2.0991599559783936,2.823209524154663,6.843578338623047,2.792337417602539,3.1655731201171875,1.894765019416809,13.28564167022705,8.623960494995117,7.1754865646362305,8.075525283813477,2.105004072189331,4.001411437988281,2.71665620803833,2.6867778301239014,1.2207181453704834,2.303385019302368,2.809924602508545,2.9399189949035645,1.3540908098220825,138.44865533585286,20.497649155207853,97.71599684342459,160.5845763726753,449.11177646032615,1608.8545904465361,2794.6610313743035,1399.9628883141645,1678.1531716645109,23.89353478404215,18.693222879400146,21.7527313584672,17.450945493282926,20.69937184703938,29.863064063383465,46.49238621793202,2986.328125,671.7502213514007,602.1303177623507,3.125833819543023,3.609338061212454,7.746636467390035,4.221974020366684,2.9734234878759844,7.540357513427388,14.79279286883195,1520.232757013888,0.020298090618920794,0.10261327805267306,14.099988210988407,0.06634521484375,0
-268.03131103515625,104.36447143554688,24.42818832397461,13.044535636901855,12.738763809204102,-8.568970680236816,-6.806399822235107,-42.65339279174805,4.335925579071045,-13.423295974731445,-20.74856185913086,-4.773230075836182,-12.148680686950684,-8.645264625549316,-9.396443367004395,3.565556049346924,0.007158057764172554,0.04039600118994713,0.16394905745983124,-0.900750458240509,1.4857426881790161,-1.1006494760513306,-0.673493504524231,0.40846097469329834,0.3144964575767517,0.9738031625747681,2.853935718536377,-0.726773202419281,-1.0613915920257568,-2.536959171295166,-0.5445355772972107,0.032183099538087845,0.048094216734170914,0.27261462807655334,-0.35362207889556885,0.7146145701408386,0.6392495632171631,-0.12561100721359253,-0.11539456248283386,91.79170227050781,101.39891815185547,41.07644271850586,58.68449401855469,26.904136657714844,21.222204208374023,19.613082885742188,25.36012077331543,19.954252243041992,21.34492301940918,16.282506942749023,13.83572006225586,13.45748519897461,18.92977523803711,24.30538558959961,9.675029754638672,13.68681526184082,5.918075084686279,4.2801361083984375,4.245477199554443,5.660432815551758,3.515195846557617,5.620289325714111,3.210850954055786,2.865729331970215,2.4270429611206055,14.459778785705566,9.683545112609863,5.905962944030762,9.441305160522461,4.655325412750244,3.0451083183288574,3.1748621463775635,2.3756442070007324,2.7236008644104004,3.6062209606170654,2.5516180992126465,1.761748194694519,1.8174077272415161,189.47598466152454,30.333894099988342,92.76591169413095,228.41646786215435,664.9571090537643,1764.496430473663,2765.3906839674937,1790.6702050378196,1397.6424837861523,21.62120720389145,16.576248545555863,22.99672046883194,18.694580109039112,21.801877431460817,28.525588867327315,51.52193761888488,2812.5,1786.8150846632793,589.1392756669127,7.341388342289218,6.0600670268101915,8.717851996160256,5.273770411832513,5.060619959625051,5.620559538652738,11.25045436184072,2414.096896627834,0.025913704842513503,0.10666443785276213,14.594873163957194,0.20166015625,0
-284.9588317871094,142.6923370361328,13.708725929260254,18.73927879333496,32.49171829223633,-2.6912801265716553,-7.35356330871582,-37.18541717529297,-0.1971496343612671,-13.170828819274902,-23.060745239257812,-4.100158214569092,-4.360227108001709,2.6781575679779053,2.051234245300293,-1.7030067443847656,0.5945256352424622,-3.793728828430176,-2.3257663249969482,-0.18004877865314484,-0.9104253053665161,0.3455049991607666,-0.2186238318681717,0.02154267206788063,0.3595539331436157,-0.044853467494249344,-5.394196510314941,-1.2365682125091553,1.2335329055786133,3.2148823738098145,0.9140638709068298,0.2909395694732666,-0.7691035866737366,-0.5334703922271729,0.3798714876174927,-1.0714532136917114,0.09032468497753143,-0.4380924105644226,-0.24230195581912994,103.99479675292969,66.70863342285156,35.839603424072266,71.4286117553711,32.61360168457031,24.941476821899414,20.011001586914062,19.134807586669922,14.226727485656738,20.420188903808594,11.285940170288086,15.130796432495117,12.010841369628906,26.633705139160156,14.52373218536377,8.678352355957031,19.16497039794922,7.810478687286377,4.885825157165527,4.540522575378418,3.346754312515259,2.9175429344177246,3.858318567276001,1.9030202627182007,3.215027332305908,2.870471477508545,15.931705474853516,9.021252632141113,5.263879299163818,10.171262741088867,3.376959800720215,3.5786001682281494,1.4873073101043701,2.376607894897461,1.8963476419448853,2.5553863048553467,1.3675353527069092,1.9731385707855225,1.8177441358566284,121.61075267632916,11.716142004139238,93.84379966711431,138.99182198423372,548.3883088260955,1567.7899926815253,2598.218289535414,1039.7281120270318,1362.8177920001503,25.32045638245709,18.665780210160257,23.196109132211685,19.383510164135775,23.154180117934303,26.65819221050583,54.12504369451309,2142.650462962963,510.87481114931103,485.1066335275104,4.76219547010114,5.25241756954183,5.458095469335712,5.020427780590957,4.844871894179159,7.484699508177983,12.004366621611249,1571.9269912853772,0.0175436704941987,0.12337942599743298,15.794448805889177,0.1174045138888889,0
-317.0704345703125,105.51385498046875,-0.08541478961706161,29.285232543945312,-9.392704963684082,15.0136079788208,-9.579501152038574,-20.286813735961914,7.100747585296631,-4.975412368774414,-1.1075944900512695,3.1468849182128906,-11.197940826416016,-2.041714668273926,-0.8243760466575623,1.275606393814087,0.6180815696716309,-0.4112447500228882,0.5621736645698547,-0.5513641238212585,-0.06501898169517517,0.3685939311981201,-0.6492292284965515,0.4233637750148773,-0.29815393686294556,-0.19914977252483368,-2.4725446701049805,-0.842587947845459,0.2007441520690918,0.13527636229991913,0.6786611676216125,-0.18841908872127533,0.37401047348976135,0.3824452757835388,-0.2518952190876007,-0.3674674928188324,-0.14164818823337555,-0.018753161653876305,-0.10355249792337418,142.529296875,54.61762619018555,61.84989929199219,41.248695373535156,32.50522232055664,24.895421981811523,30.905330657958984,21.132781982421875,22.677574157714844,19.94997787475586,19.627544403076172,14.303107261657715,14.395242691040039,27.60146141052246,11.279597282409668,13.28831958770752,8.991314888000488,6.553550720214844,4.181223392486572,7.108367443084717,3.255986452102661,4.538095951080322,4.666306972503662,3.708923101425171,2.8538978099823,2.7359373569488525,18.67609214782715,7.438075065612793,7.955725193023682,4.773655414581299,5.184981346130371,3.8629777431488037,4.39986515045166,3.090872049331665,3.8137078285217285,2.9270527362823486,2.3710620403289795,2.3244903087615967,1.9004822969436646,146.22594169277818,20.90264009655249,109.05077326652577,200.0,686.8449288068608,1762.988579072496,3067.806806390068,1518.6685168314168,1321.9960820283286,24.437581766818436,16.09149091495661,20.956311303958017,19.909673019101877,23.196722379725355,32.41204798032306,51.84140184532292,2792.454769736842,1113.6130321865533,530.1243565004647,5.418533680981815,4.994418711325426,6.595572001497695,7.336741046375967,7.021445759441817,11.367084312341417,9.472772020132046,1914.488882224242,0.024955880923378408,0.16251120487155002,11.0260699159732,0.15581954152960525,0
-257.1618347167969,118.59024810791016,18.21746826171875,49.10365676879883,-0.8848341107368469,2.9558169841766357,-16.3963680267334,-16.360761642456055,-2.178490161895752,-11.5613374710083,-4.964328765869141,7.998270034790039,-8.002436637878418,-6.13920783996582,-7.480237007141113,-0.8215314745903015,6.8669257164001465,1.9157682657241821,-1.5632272958755493,1.3106034994125366,-0.6689470410346985,0.35811108350753784,1.243857741355896,-1.9919391870498657,0.0143622737377882,0.3315313160419464,-5.002108573913574,0.3726014196872711,1.1124768257141113,-1.9128435850143433,-0.9322726726531982,0.19889087975025177,1.7098982334136963,0.24952343106269836,-0.8528302907943726,0.7321394085884094,0.11922334879636765,-0.2147941142320633,0.2505243718624115,127.5128402709961,86.73207092285156,62.46095275878906,62.75358581542969,26.85919189453125,31.705446243286133,26.226200103759766,21.23690414428711,18.104827880859375,17.83116912841797,21.325542449951172,18.510324478149414,14.351462364196777,31.638750076293945,19.041702270507812,14.59174633026123,12.465802192687988,5.484538555145264,7.205160617828369,5.072451114654541,3.6986143589019775,4.229689121246338,3.470451593399048,3.841735363006592,4.611240863800049,3.9811177253723145,14.621990203857422,11.118759155273438,6.895599365234375,5.366593837738037,3.122673988342285,3.5592973232269287,3.55025053024292,2.7155678272247314,2.726627826690674,2.248013973236084,1.8223130702972412,2.442981481552124,1.35822331905365,148.5093728324569,13.120493311629037,114.20823393107715,165.29006363084235,762.4290460243453,2055.8293569735315,3011.7166827306833,1478.5730143513465,1116.1519662458466,23.28074461383706,13.87697213362524,21.572908462597354,18.899041696030245,23.305090181155776,35.35451037627906,49.437494722458425,2416.2946428571427,1223.9751684890891,401.3201052200111,5.338883519426464,3.6427688263617073,5.277607576559542,6.384682605520987,4.840974480225063,10.167022675570266,13.921952083390867,1592.1490245646587,0.04267745822440559,0.17632399178925956,9.054414315752572,0.12575334821428572,0
-301.34051513671875,91.45463562011719,19.591829299926758,70.73786163330078,-5.6652326583862305,15.885581970214844,-10.980551719665527,-16.384033203125,-0.06187944859266281,-27.88597297668457,-2.2529006004333496,3.8180489540100098,-19.501222610473633,1.687313199043274,-0.15633746981620789,-2.274686336517334,0.24889889359474182,0.14516869187355042,-1.2098301649093628,-1.3618972301483154,0.9660841226577759,0.8742591738700867,-0.7314765453338623,0.6619752645492554,0.15131531655788422,-0.18045470118522644,-2.6220550537109375,-1.565585732460022,0.9238809943199158,1.3140499591827393,1.1280841827392578,-0.3103375732898712,-0.5089961886405945,0.55985027551651,-0.06826255470514297,-0.4542123079299927,-0.009008280001580715,0.3031871020793915,-0.16402101516723633,102.32188415527344,80.30369567871094,46.570804595947266,72.97808837890625,37.255027770996094,26.15535545349121,30.27593994140625,31.015167236328125,18.992094039916992,28.249692916870117,16.86139678955078,16.84804344177246,16.396411895751953,19.07570457458496,16.65545082092285,9.87984848022461,12.575393676757812,6.262244701385498,5.129805564880371,6.134464263916016,6.1947221755981445,3.605076789855957,5.673754692077637,3.2268805503845215,4.0654191970825195,3.180081367492676,11.629170417785645,9.19300651550293,6.361053943634033,10.055949211120605,4.990387916564941,3.3138649463653564,3.396472215652466,4.760926723480225,2.4516520500183105,3.4503111839294434,2.037651538848877,2.509153127670288,2.156627655029297,149.19265778756778,18.696878317040998,107.17734625362931,174.11011265922482,697.197305264999,2033.4145724645841,3109.8148580131538,1510.9551215473216,1223.7636392171578,26.10113693742783,18.41613508201803,25.24987270044686,21.502276600249346,25.34232959919879,35.43190496656466,49.924354184018114,2744.6082746478874,1107.0289264261157,422.6769110986057,4.210567063857656,4.275539429697099,5.7735887841401015,6.9014189740282275,5.736144518786892,9.837602492474351,9.878081865603539,1548.5260872194071,0.017597411353555602,0.1445096894886592,13.730019077410779,0.11601149867957747,0
